point,INTP,COS0,SIN0,estimate,z,date
6,0.23088081,0.04069953,0.027773164,0.18172854,0.1864575,1660089700000.0
6,0.22830221,0.03924138,0.032916084,0.17712365,0.1697375,1660435200000.0
6,0.23092027,0.040975742,0.028253157,0.18216744,0.189345,1660780800000.0
6,0.2293193,0.039779596,0.030796701,0.18018477,0.17598,1661126400000.0
6,0.23140807,0.041494954,0.027841311,0.1845198,0.189785,1661472000000.0
6,0.23140807,0.041494954,0.027841311,0.18581864,0.0,1661817600000.0
6,0.23420735,0.044842485,0.02447157,0.19153395,0.1971,1662163200000.0
6,0.23010008,0.04024121,0.028728155,0.1874503,0.178785,1662508900000.0
6,0.23010008,0.04024121,0.028728155,0.18927102,0.0,1662854400000.0
6,0.23010008,0.04024121,0.028728155,0.20879523,0.0,1685750400000.0
6,0.22342706,0.042758226,0.020197134,0.19321701,0.19040374,1686096000000.0
6,0.22342706,0.042758226,0.020197134,0.19078729,0.0,1686441600000.0
6,0.22342706,0.042758226,0.020197134,0.1885119,0.0,1686787200000.0
6,0.22342706,0.042758226,0.020197134,0.18640164,0.0,1687132800000.0
6,0.22335872,0.045063734,0.019656854,0.18203606,0.1793075,1687478300000.0
6,0.22335872,0.045063734,0.019656854,0.18030247,0.0,1687824000000.0
6,0.22311243,0.042476773,0.01942224,0.18110685,0.18457375,1688169600000.0
6,0.22311243,0.042476773,0.01942224,0.17980218,0.0,1688515200000.0
6,0.22271462,0.038842205,0.01824921,0.18204907,0.18742,1688860800000.0
6,0.22271462,0.038842205,0.01824921,0.18120243,0.0,1689206400000.0
6,0.22273894,0.03946695,0.018590363,0.17988655,0.17879875,1689552000000.0
6,0.22273894,0.03946695,0.018590363,0.17942554,0.0,1689897700000.0
6,0.22268645,0.03982251,0.018890956,0.178674,0.17786375,1690243200000.0
6,0.22268645,0.03982251,0.018890956,0.17861539,0.0,1690588800000.0
6,0.22343186,0.03861965,0.017169073,0.18141626,0.185715,1690934400000.0
6,0.22343186,0.03861965,0.017169073,0.18183036,0.0,1691280000000.0
6,0.22457768,0.038204785,0.015573432,0.18489768,0.18880875,1691625600000.0
6,0.22457768,0.038204785,0.015573432,0.1857684,0.0,1691971200000.0
6,0.2247141,0.03822934,0.015443162,0.18703566,0.187365,1692316900000.0
