point,INTP,COS0,SIN0,estimate,z,date
9,0.099635184,-0.03019251,0.018690344,0.13142446,0.0,1687824000000.0
9,0.09961744,-0.030476257,0.018643009,0.13052605,0.1306875,1688169600000.0
9,0.09961744,-0.030476257,0.018643009,0.12922102,0.0,1688515200000.0
9,0.09891987,-0.028586699,0.019297123,0.12512663,0.1232075,1688860800000.0
9,0.09891987,-0.028586699,0.019297123,0.123522915,0.0,1689206400000.0
9,0.09965999,-0.029233431,0.01892485,0.12326193,0.1243625,1689552000000.0
9,0.09965999,-0.029233431,0.01892485,0.1214455,0.0,1689897700000.0
9,0.094371565,-0.027592815,0.020665875,0.11205898,0.10635,1690243200000.0
9,0.094371565,-0.027592815,0.020665875,0.109982625,0.0,1690588800000.0
9,0.09939958,-0.02768638,0.01955934,0.11349764,0.117845,1690934400000.0
9,0.09939958,-0.02768638,0.01955934,0.1113447,0.0,1691280000000.0
9,0.10024352,-0.027545206,0.019440178,0.10994152,0.1105575,1691625600000.0
9,0.10024352,-0.027545206,0.019440178,0.10769838,0.0,1691971200000.0
9,0.10024352,-0.027545206,0.019440178,0.1054202,0.0,1692316900000.0
9,0.10024352,-0.027545206,0.019440178,0.1031174,0.0,1692662400000.0
9,0.10106129,-0.027134625,0.01940106,0.10140796,0.1018125,1693008000000.0
