point,date,intercept,cos,sin,estimate
18,1662508800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07232626067555466
18,1662854400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07234770973164256
18,1685750400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08762738405367351
18,1686096000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0860481791908689
18,1686441600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08450120205092933
18,1686787200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0829937739000058
18,1687132800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.08153302883362606
18,1687478400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0801258800136814
18,1687824000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07877898695100621
18,1688169600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07749872398839748
18,1688515200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0762911501332251
18,1688860800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07516198038240955
18,1689206400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0741165586754712
18,1689552000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07315983260365677
18,1689897600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07229632999483424
18,1690243200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07153013748497107
18,1690588800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07086488117761006
18,1690934400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0703037094828723
18,1691280000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06984927821720631
18,1691625600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06950373803439827
18,1691971200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0692687242473296
18,1692316800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06914534908865057
18,1692662400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06913419644699773
18,1693008000000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.0692353191036668
18,1693353600000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06944823848281831
18,1693699200000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.06977194691639876
18,1694044800000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07020491241305783
18,1694390400000,0.09285786886981323,0.015807361266766923,0.017702205093882404,0.07074508590849238
19,1654560000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14337875551972937
19,1655251200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1442097752777819
19,1655596800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14445850895609658
19,1655942400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1445943126540872
19,1656288000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1446165436634736
19,1656633600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1445250967731751
19,1656979200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1443204047672357
19,1657324800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1440034363766183
19,1657670400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14357569169456244
19,1658016000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1430391950772017
19,1658361600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.1423964855630412
19,1658707200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14165060485663455
19,1659052800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.14080508293333
19,1659398400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13986392133321318
19,1659744000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13883157422330927
19,1660089600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.137712927317671
19,1660435200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13651327475511488
19,1660780800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13523829404403603
19,1661126400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13389401919287738
19,1661472000000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13248681215341618
19,1661817600000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.13102333271201871
19,1662163200000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.12951050697135327
19,1662508800000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.12795549457172836
19,1662854400000,0.12059650279833643,-0.023879269993110675,0.0026450335575912806,0.12636565480718384
19,1685750400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13884652201799816
19,1686096000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14092659089812676
19,1686441600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1428250680718482
19,1686787200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.144532968754377
19,1687132800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14604221008842166
19,1687478400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14734564939733358
19,1687824000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14843711798873518
19,1688169600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14931145034863988
19,1688515200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1499645085879052
19,1688860800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.15039320202531917
19,1689206400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1505955018146426
19,1689552000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.15057045054638205
19,1689897600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.15031816677885212
19,1690243200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14983984447708298
19,1690588800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14913774736222912
19,1690934400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14821519819822085
19,1691280000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1470765630663612
19,1691625600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14572723070229074
19,1691971200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1441735869931104
19,1692316800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.14242298475535844
19,1692662400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1404837089368699
19,1693008000000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.138364937407208
19,1693353600000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13607669752222729
19,1693699200000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13362981866833737
19,1694044800000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.13103588101105318
19,1694390400000,0.10255642201955924,-0.04701850454324155,-0.009933528182212993,0.1283071606903884
